2,24
3,67
4,12
5,40
6,13
7,87
8,33
9,27
10,14
11,19
12,90
13,47
14,54
15,71
16,40
17,71
18,21
19,49
20,55
21,52
22,70
23,24
24,34
25,18
26,10
27,30
28,4
29,52
30,61
31,24
32,67
33,13
34,5
35,87
36,31
37,42
38,4
39,89
40,41
41,93
42,57
43,53
44,31
45,48
46,61
47,20
48,33
49,85
50,2
51,18
52,15
53,66
54,72
55,32
56,31
57,31
58,68
59,43
60,4
61,26
62,38
63,15
64,60
65,99
66,81
67,77
68,83
69,86
70,48
71,83
72,64
73,54
74,56
75,17
76,52
77,63
78,85
79,67
80,19
81,47
82,95
83,84
84,66
85,27
86,69
87,41
88,49
89,49
90,60
91,28
92,79
93,35
94,38
95,81
96,6
97,7
98,45
99,35
0,19
1,92
2,64
3,81
4,23
5,90
6,77
7,39
8,74
9,6
10,47
11,2
12,36
13,59
14,31
15,18
16,91
17,64
18,92
19,0
20,28
21,18
22,36
23,63
24,0
25,79
26,50
27,32
28,66
29,1
30,60
31,23
32,88
33,54
34,32
35,58
36,50
37,18
38,97
39,72
40,29
41,78
42,62
43,97
44,28
45,37
46,24
47,98
48,23
49,59
50,65
51,90
52,90
53,35
54,9
55,87
56,13
57,10
58,28
59,16
60,75
61,93
62,17
63,72
64,43
65,23
66,11
67,82
68,7
69,21
70,78
71,61
72,67
73,34
74,45
75,40
76,61
77,21
78,58
79,81
80,86
81,30
82,44
83,27
84,52
85,75
86,26
87,4
88,9
89,46
90,47
91,60
92,79
93,27
94,57
95,95
96,45
97,10
98,18
99,94
0,59
1,20
2,68
3,42
4,30
5,9
6,14
7,93
8,36
9,32
10,49
11,78
12,16
13,83
14,18
15,11
16,35
17,40
18,72
19,25
20,89
21,58
22,34
23,40
24,73
25,38
26,97
27,30
28,64
29,22
30,77
31,68
32,47
33,86
34,37
35,11
36,40
37,21
38,56
39,97
40,0
41,91
42,59
43,33
44,27
45,76
46,90
47,2
48,68
49,68
50,50
51,87
52,97
53,8
54,70
55,21
56,79
57,63
58,67
59,19
60,45
61,48
62,17
63,34
64,85
65,55
66,6
67,65
68,9
69,57
70,78
71,25
72,58
73,54
74,52
75,28
76,11
77,96
78,71
79,46
80,34
81,68
82,5
83,89
84,33
85,74
86,19
87,64
88,73
89,46
90,79
91,12
92,89
93,34
94,33
95,21
96,7
97,11
98,14
99,15
0,33
1,46
2,59
3,54
4,84
5,51
6,24
7,6
8,7
9,11
10,92
11,37
12,7
13,72
14,25
15,57
16,41
17,54
18,89
19,66
20,66
21,90
22,26
23,33
24,45
25,19
26,22
27,20
28,96
29,37
30,47
31,68
32,28
33,75
34,77
35,64
36,71
37,15
38,13
39,65
40,89
41,7
42,65
43,3
44,12
45,44
46,46
47,87
48,30
49,87
50,15
51,64
52,1
53,74
54,82
55,92
56,69
57,40
58,88
59,78
60,72
61,75
62,53
63,52
64,39
65,57
66,68
67,70
68,61
69,13
70,25
71,19
72,78
73,95
74,96
75,62
76,91
77,10
78,0
79,57
80,29
81,32
82,38
83,21
84,67
85,4
86,62
87,56
88,61
89,60
90,75
91,56
92,95
93,68
94,50
95,28
96,96
97,16
98,91
99,52
0,85
1,39
2,11
3,28
4,35
5,36
6,34
7,36
8,82
9,51
10,73
11,69
12,16
13,36
14,6
15,90
16,91
17,97
18,16
19,52
20,84
21,60
22,54
23,37
24,87
25,56
26,46
27,3
28,63
29,17
30,21
31,93
32,16
33,39
34,20
35,4
36,33
37,74
38,97
39,46
40,13
41,29
42,90
43,35
44,32
45,86
46,72
47,17
48,33
49,53
50,51
51,76
52,36
53,94
54,75
55,95
56,84
57,6
58,65
59,77
60,49
61,67
62,82
63,26
64,1
65,31
66,78
67,3
68,28
69,50
70,58
71,31
72,37
73,57
74,23
75,60
76,87
77,16
78,87
79,6
80,39
81,42
82,32
83,87
84,22
85,48
86,24
87,81
88,78
89,38
90,21
91,89
92,38
93,91
94,0
95,37
96,29
97,31
98,95
99,97
0,97
1,7
2,92
3,54
4,56
5,18
6,20
7,62
8,11
9,27
10,74
11,60
12,52
13,53
14,7
15,45
16,23
17,12
18,51
19,10
20,14
21,21
22,79
23,44
24,56
25,71
26,49
27,42
28,1
29,49
30,66
31,3
32,1
33,2
34,63
35,76
36,25
37,60
38,13
39,22
40,62
41,27
42,49
43,38
44,46
45,0
46,29
47,77
48,16
49,44
50,54
51,34
52,3
53,27
54,34
55,59
56,21
57,67
58,67
59,48
60,44
61,77
62,49
63,5
64,15
65,99
66,72
67,81
68,29
69,51
70,53
71,52
72,46
73,18
74,49
75,2
76,17
77,57
78,83
79,35
80,58
81,68
82,36
83,85
84,50
85,65
86,21
87,95
88,31
89,89
90,43
91,24
92,30
93,86
94,35
95,16
96,70
97,54
98,23
99,89
0,80
1,14
2,37
3,84
4,39
5,40
6,83
7,11
8,93
9,19
10,97
11,41
12,59
13,70
14,53
15,45
16,32
17,17
18,87
19,6
20,92
21,95
22,58
23,30
24,2
25,55
26,47
27,26
28,57
29,24
30,7
31,82
32,34
33,31
34,93
35,0
36,90
37,53
38,92
39,64
40,11
41,75
42,42
43,99
44,35
45,56
46,97
47,49
48,17
49,34
50,45
51,41
52,83
53,2
54,96
55,16
56,45
57,65
58,99
59,63
60,98
61,41
62,95
63,20
64,79
65,75
66,67
67,78
68,53
69,74
70,92
71,85
72,15
73,22
74,39
75,43
76,16
77,24
78,32
79,29
80,69
81,13
82,43
83,92
84,22
85,70
86,35
87,66
88,28
89,76
90,33
91,2
92,26
93,40
94,31
95,94
96,17
97,68
98,13
99,35
0,25
1,12
2,19
3,42
4,18
5,31
6,54
7,7
8,90
9,57
10,23
11,77
12,35
13,79
14,18
15,91
16,63
17,39
18,9
19,68
20,0
21,74
22,73
23,78
24,84
25,83
26,26
27,35
28,77
29,70
30,90
31,62
32,99
33,69
34,21
35,91
36,61
37,58
38,23
39,9
40,69
41,2
42,98
43,80
44,62
45,86
46,27
47,40
48,56
49,88
50,91
51,79
52,17
53,34
54,65
55,97
56,25
57,81
58,5
59,52
60,15
61,19
62,99
63,88
64,93
65,84
66,84
67,38
68,47
69,51
70,17
71,84
72,41
73,38
74,8
75,73
76,87
77,71
78,7
79,19
80,43
81,87
82,31
83,33
84,31
85,13
86,36
87,59
88,96
89,39
90,23
91,85
92,60
93,94
94,31
95,40
96,50
97,41
98,77
99,84
0,98
1,72
2,37
3,13
4,69
5,82
6,49
7,30
8,70
9,44
10,87
11,73
12,51
13,88
14,76
15,76
16,5
17,8
18,81
19,39
20,10
21,68
22,3
23,41
24,4
25,92
26,85
27,44
28,84
29,11
30,10
31,47
32,99
33,87
34,47
35,6
36,27
37,65
38,27
39,23
40,66
41,33
42,87
43,83
44,31
45,50
46,98
47,42
48,25
49,76
50,10
51,17
52,66
53,59
54,65
55,57
56,43
57,22
58,10
59,55
60,77
61,68
62,62
63,4
64,79
65,8
66,6
67,33
68,10
69,62
70,56
71,39
72,8
73,18
74,26
75,84
76,75
77,70
78,93
79,21
80,85
81,35
82,27
83,87
84,23
85,11
86,22
87,77
88,18
89,42
90,30
91,97
92,51
93,20
94,6
95,96
96,37
97,8
98,41
99,5
0,49
1,41
2,79
3,54
4,16
5,75
6,72
7,8
8,46
9,94
10,50
11,17
12,78
13,42
14,99
15,11
16,81
17,6
18,71
19,70
20,56
21,36
22,71
23,84
24,43
25,44
26,22
27,76
28,99
29,62
30,34
31,96
32,18
33,70
34,36
35,62
36,16
37,92
38,78
39,50
40,72
41,91
42,50
43,77
44,87
45,88
46,12
47,66
48,8
49,17
50,72
51,14
52,55
53,13
54,4
55,41
56,37
57,41
58,90
59,75
60,63
61,7
62,57
63,87
64,26
65,76
66,34
67,77
68,90
69,99
70,7
71,84
72,97
73,52
74,99
75,58
76,63
77,59
78,25
79,32
80,75
81,46
82,80
83,47
84,26
85,55
86,78
87,8
88,24
89,90
90,6
91,16
92,55
93,52
94,94
95,8
96,45
97,4
98,94
99,60
0,48
1,47
2,22
3,54
4,65
5,46
6,3
7,81
8,88
9,96
10,38
11,79
12,42
13,97
14,7
15,70
16,31
17,54
18,73
19,39
20,83
21,25
22,19
23,88
24,9
25,65
26,37
27,11
28,97
29,65
30,56
31,98
32,32
33,19
34,61
35,64
36,93
37,16
38,36
39,87
40,91
41,81
42,75
43,97
44,13
45,44
46,41
47,64
48,42
49,6
50,26
51,13
52,87
53,31
54,99
55,95
56,30
57,45
58,45
59,84
60,37
61,68
62,20
63,98
64,48
65,77
66,6
67,0
68,92
69,27
70,42
71,76
72,85
73,30
74,7
75,87
76,86
77,13
78,8
79,31
80,78
81,45
82,53
83,74
84,54
85,11
86,15
87,16
88,9
89,91
90,81
91,13
92,32
93,75
94,32
95,52
96,83
97,15
98,99
99,11
0,58
1,8
2,94
3,5
4,66
5,51
6,13
7,22
8,7
9,21
10,12
11,99
12,64
13,36
14,0
15,23
16,42
17,39
18,34
19,25
20,93
21,79
22,43
23,27
24,56
25,36
26,66
27,38
28,64
29,53
30,11
31,94
32,55
33,53
34,81
35,47
36,40
37,52
38,86
39,59
40,14
41,25
42,45
43,75
44,27
45,38
46,94
47,24
48,31
49,27
50,16
51,78
52,42
53,80
54,68
55,18
56,73
57,15
58,38
59,62
60,39
61,98
62,41
63,56
64,38
65,86
66,80
67,44
68,98
69,54
70,76
71,9
72,6
73,4
74,89
75,1
76,21
77,45
78,16
79,34
80,54
81,18
82,71
83,78
84,36
85,2
86,80
87,31
88,10
89,70
90,89
91,78
92,71
93,25
94,90
95,28
96,44
97,52
98,87
99,37
0,97
1,30
2,52
3,68
4,84
5,76
6,38
7,32
8,97
9,27
10,73
11,23
12,71
13,57
14,9
15,45
16,25
17,28
18,63
19,82
20,72
21,13
22,84
23,57
24,63
25,93
26,34
27,1
28,29
29,42
30,6
31,34
32,17
33,92
34,3
35,60
36,22
37,22
38,90
39,51
40,56
41,91
42,83
43,33
44,84
45,9
46,27
47,82
48,31
49,61
50,3
51,27
52,94
53,97
54,25
55,33
56,54
57,43
58,10
59,28
60,63
61,13
62,25
63,5
64,89
65,66
66,70
67,29
68,87
69,36
70,11
71,65
72,13
73,1
74,72
75,9
76,59
77,12
78,56
79,26
80,82
81,74
82,45
83,3
84,91
85,47
86,66
87,29
88,71
89,98
90,48
91,37
92,92
93,79
94,2
95,51
96,95
97,66
98,37
99,79
0,0
1,7
2,20
3,51
4,85
5,84
6,4
7,54
8,53
9,96
10,76
11,73
12,77
13,60
14,17
15,28
16,85
17,95
18,36
19,11
20,20
21,34
22,27
23,77
24,51
25,32
26,4
27,18
28,99
29,56
30,72
31,76
32,86
33,68
34,11
35,95
36,39
37,81
38,20
39,39
40,99
41,31
42,25
43,42
44,47
45,94
46,74
47,74
48,66
49,29
50,46
51,79
52,23
53,31
54,55
55,9
56,51
57,45
58,76
59,76
60,67
61,35
62,1
63,75
64,27
65,5
66,15
67,69
68,45
69,55
70,64
71,46
72,81
73,66
74,16
75,75
76,71
77,91
78,23
79,82
80,4
81,9
82,83
83,33
84,15
85,26
86,31
87,1
88,37
89,86
90,71
91,93
92,26
93,10
94,81
95,67
96,22
97,71
98,95
99,52
0,66
1,60
2,8
3,47
4,99
5,6
6,2
7,18
8,55
9,6
10,2
11,31
12,76
13,93
14,81
15,62
16,71
17,92
18,88
19,5
20,50
21,99
22,30
23,45
24,67
25,77
26,0
27,31
28,85
29,76
30,58
31,8
32,13
33,77
34,77
35,19
36,13
37,66
38,9
39,50
40,43
41,3
42,28
43,19
44,19
45,90
46,37
47,65
48,34
49,20
50,33
51,78
52,25
53,14
54,23
55,52
56,34
57,98
58,92
59,56
60,44
61,62
62,81
63,59
64,40
65,7
66,37
67,80
68,29
69,81
70,66
71,18
72,66
73,68
74,50
75,82
76,9
77,29
78,7
79,37
80,47
81,64
82,66
83,27
84,0
85,93
86,54
87,26
88,46
89,21
90,45
91,63
92,46
93,58
94,87
95,16
96,14
97,67
98,10
99,90
0,99
1,34
2,96
3,53
4,37
5,53
6,90
7,85
8,43
9,7
10,27
11,42
12,68
13,78
14,15
15,67
16,86
17,81
18,20
19,21
20,92
21,77
22,87
23,49
24,75
25,38
26,23
27,79
28,6
29,84
30,94
31,6
32,65
33,91
34,0
35,53
36,75
37,2
38,99
39,10
40,7
41,25
42,91
43,54
44,27
45,7
46,85
47,26
48,27
49,50
50,51
51,48
52,12
53,88
54,29
55,80
56,90
57,20
58,1
59,34
60,19
61,25
62,65
63,59
64,48
65,87
66,27
67,38
68,27
69,41
70,85
71,16
72,11
73,12
74,82
75,70
76,14
77,71
78,41
79,61
80,50
81,42
82,79
83,46
84,36
85,50
86,20
87,3
88,15
89,49
90,5
91,40
92,26
93,99
94,34
95,30
96,30
97,3
98,74
99,8
0,77
1,79
2,81
3,60
4,37
5,63
6,1
7,26
8,56
9,58
10,32
11,84
12,60
13,90
14,15
15,87
16,11
17,74
18,22
19,90
20,4
21,42
22,99
23,41
24,36
25,26
26,11
27,58
28,71
29,32
30,1
31,45
32,13
33,55
34,79
35,41
36,86
37,56
38,26
39,97
40,2
41,19
42,96
43,21
44,31
45,48
46,53
47,31
48,71
49,14
50,60
51,48
52,49
53,21
54,91
55,99
56,48
57,2
58,2
59,41
60,82
61,59
62,57
63,25
64,11
65,52
66,70
67,85
68,17
69,19
70,24
71,86
72,46
73,2
74,91
75,81
76,95
77,76
78,30
79,97
80,32
81,6
82,52
83,38
84,49
85,11
86,43
87,17
88,84
89,15
90,72
91,49
92,72
93,87
94,2
95,69
96,27
97,99
98,74
99,94
0,80
1,50
2,31
3,4
4,19
5,34
6,84
7,72
8,49
9,82
10,79
11,98
12,48
13,58
14,30
15,62
16,34
17,96
18,60
19,15
20,98
21,77
22,77
23,48
24,71
25,64
26,26
27,82
28,21
29,39
30,47
31,86
32,96
33,99
34,50
35,41
36,7
37,79
38,91
39,61
40,30
41,4
42,56
43,78
44,54
45,61
46,88
47,54
48,96
49,86
50,71
51,20
52,31
53,92
54,99
55,74
56,82
57,21
58,58
59,78
60,0
61,91
62,44
63,47
64,87
65,51
66,75
67,53
68,71
69,72
70,48
71,44
72,26
73,2
74,46
75,74
76,66
77,80
78,51
79,48
80,55
81,96
82,55
83,39
84,31
85,72
86,46
87,59
88,0
89,86
90,55
91,99
92,79
93,35
94,87
95,9
96,10
97,3
98,46
99,73
0,50
1,81
2,19
3,99
4,46
5,74
6,99
7,11
8,51
9,38
10,48
11,73
12,53
13,87
14,68
15,6
16,1
17,74
18,16
19,57
20,53
21,4
22,52
23,3
24,35
25,94
26,18
27,14
28,80
29,45
30,31
31,71
32,60
33,61
34,65
35,86
36,68
37,75
38,76
39,96
40,89
41,54
42,77
43,55
44,67
45,33
46,87
47,3
48,30
49,55
50,27
51,38
52,75
53,97
54,90
55,17
56,38
57,67
58,86
59,64
60,50
61,34
62,84
63,98
64,12
65,75
66,56
67,62
68,22
69,19
70,54
71,51
72,64
73,36
74,65
75,14
76,31
77,84
78,68
79,89
80,66
81,54
82,70
83,9
84,90
85,50
86,34
87,45
88,80
89,57
90,10
91,71
92,85
93,77
94,91
95,59
96,15
97,39
98,66
99,52
0,73
1,72
2,28
3,24
4,98
5,10
6,94
7,82
8,4
9,34
10,83
11,78
12,46
13,76
14,62
15,20
16,78
17,80
18,44
19,38
20,72
21,69
22,13
23,27
24,33
25,71
26,90
27,53
28,57
29,98
30,4
31,17
32,23
33,12
34,36
35,29
36,54
37,66
38,12
39,16
40,70
41,54
42,37
43,74
44,98
45,35
46,33
47,99
48,47
49,80
50,23
51,85
52,9
53,41
54,80
55,83
56,34
57,63
58,81
59,85
60,68
61,99
62,46
63,84
64,89
65,84
66,98
67,52
68,17
69,83
70,39
71,84
72,61
73,31
74,99
75,1
76,13
77,2
78,89
79,85
80,70
81,24
82,94
83,50
84,77
85,96
86,51
87,16
88,9
89,55
90,30
91,97
92,87
93,45
94,70
95,50
96,48
97,30
98,32
99,4
0,68
1,99
2,11
3,20
4,55
5,48
6,49
7,0
8,63
9,12
10,27
11,12
12,65
13,56
14,22
15,66
16,84
17,43
18,37
19,0
20,7
21,90
22,28
23,58
24,61
25,17
26,12
27,69
28,99
29,2
30,99
31,53
32,59
33,50
34,73
35,58
36,5
37,13
38,86
39,89
40,41
41,21
42,79
43,98
44,90
45,41
46,93
47,60
48,88
49,23
50,3
51,87
52,7
53,21
54,18
55,41
56,25
57,93
58,80
59,7
60,45
61,68
62,65
63,18
64,83
65,82
66,25
67,80
68,5
69,86
70,30
71,44
72,19
73,75
74,83
75,64
76,39
77,84
78,63
79,28
80,90
81,63
82,17
83,80
84,35
85,27
86,15
87,42
88,18
89,44
90,46
91,18
92,96
93,12
94,50
95,79
96,41
97,44
98,31
99,90
0,86
1,59
2,41
3,81
4,94
5,68
6,43
7,38
8,56
9,81
10,23
11,72
12,51
13,10
14,95
15,22
16,76
17,12
18,88
19,24
20,79
21,38
22,16
23,43
24,23
25,83
26,59
27,68
28,2
29,29
30,86
31,39
32,74
33,73
34,71
35,82
36,9
37,54
38,96
39,40
40,77
41,80
42,94
43,29
44,44
45,76
46,11
47,13
48,47
49,27
50,71
51,13
52,10
53,71
54,21
55,80
56,54
57,89
58,76
59,54
60,8
61,44
62,47
63,6
64,21
65,66
66,97
67,97
68,91
69,34
70,44
71,17
72,43
73,37
74,63
75,71
76,71
77,83
78,37
79,60
80,15
81,94
82,72
83,79
84,27
85,6
86,87
87,33
88,45
89,73
90,50
91,59
92,71
93,61
94,49
95,62
96,32
97,51
98,23
99,57
0,38
1,24
2,91
3,48
4,66
5,89
6,36
7,98
8,68
9,76
10,2
11,60
12,8
13,80
14,61
15,66
16,63
17,10
18,64
19,89
20,15
21,64
22,96
23,66
24,24
25,83
26,95
27,33
28,32
29,72
30,27
31,67
32,82
33,96
34,93
35,86
36,51
37,48
38,71
39,90
40,7
41,16
42,42
43,2
44,75
45,1
46,44
47,80
48,77
49,14
50,79
51,68
52,44
53,50
54,72
55,62
56,84
57,33
58,73
59,50
60,47
61,11
62,0
63,9
64,23
65,27
66,74
67,59
68,55
69,91
70,77
71,60
72,74
73,3
74,91
75,68
76,44
77,6
78,80
79,22
80,64
81,10
82,56
83,94
84,44
85,84
86,49
87,40
88,45
89,52
90,71
91,98
92,70
93,80
94,97
95,9
96,38
97,31
98,84
99,73
0,21
1,45
2,60
3,42
4,42
5,91
6,24
7,22
8,58
9,32
10,28
11,54
12,61
13,44
14,74
15,4
16,1
17,51
18,23
19,91
20,2
21,16
22,23
23,52
24,83
25,37
26,2
27,65
28,1
29,3
30,55
31,16
32,40
33,25
34,91
35,87
36,30
37,17
38,39
39,66
40,80
41,42
42,29
43,67
44,46
45,21
46,2
47,86
48,75
49,48
50,20
51,61
52,4
53,46
54,35
55,87
56,36
57,95
58,79
59,25
60,30
61,91
62,53
63,4
64,33
65,90
66,31
67,6
68,19
69,83
70,36
71,77
72,26
73,9
74,2
75,91
76,72
77,92
78,84
79,64
80,66
81,30
82,60
83,6
84,93
85,50
86,66
87,56
88,86
89,47
90,1
91,12
92,63
93,57
94,83
95,81
96,0
97,17
98,16
99,81
0,33
1,2
2,26
3,84
4,89
5,86
6,86
7,5
8,86
9,13
10,43
11,20
12,10
13,34
14,29
15,66
16,27
17,97
18,51
19,86
20,76
21,26
22,65
23,62
24,31
25,75
26,88
27,97
28,62
29,53
30,96
31,44
32,39
33,53
34,39
35,11
36,87
37,13
38,6
39,66
40,86
41,75
42,23
43,57
44,52
45,94
46,71
47,88
48,6
49,76
50,30
51,98
52,62
53,29
54,1
55,81
56,10
57,86
58,67
59,66
60,57
61,95
62,83
63,74
64,39
65,37
66,27
67,57
68,44
69,83
70,57
71,21
72,22
73,36
74,34
75,83
76,56
77,62
78,1
79,82
80,61
81,55
82,58
83,69
84,71
85,67
86,38
87,81
88,20
89,11
90,60
91,28
92,7
93,60
94,57
95,52
96,76
97,4
98,32
99,19
0,62
1,41
2,3
3,42
4,54
5,50
6,57
7,56
8,60
9,67
10,59
11,92
12,23
13,19
14,88
15,49
16,34
17,26
18,91
19,74
20,96
21,47
22,67
23,24
24,81
25,50
26,67
27,30
28,36
29,0
30,63
31,60
32,33
33,4
34,38
35,87
36,31
37,14
38,20
39,92
40,9
41,16
42,84
43,48
44,53
45,92
46,8
47,54
48,70
49,82
50,9
51,67
52,19
53,48
54,82
55,96
56,43
57,58
58,25
59,7
60,5
61,64
62,64
63,84
64,17
65,29
66,99
67,67
68,40
69,20
70,7
71,42
72,6
73,6
74,48
75,43
76,38
77,25
78,94
79,3
80,9
81,81
82,61
83,41
84,48
85,31
86,50
87,79
88,57
89,52
90,83
91,29
92,86
93,97
94,93
95,81
96,12
97,30
98,29
99,32
0,73
1,78
2,92
3,50
4,68
5,22
6,48
7,58
8,68
9,84
10,30
11,3
12,51
13,82
14,43
15,60
16,15
17,64
18,67
19,9
20,11
21,66
22,8
23,21
24,11
25,50
26,37
27,17
28,1
29,39
30,15
31,6
32,67
33,26
34,53
35,34
36,78
37,24
38,55
39,44
40,56
41,71
42,32
43,85
44,65
45,76
46,44
47,25
48,36
49,98
50,1
51,16
52,65
53,11
54,71
55,89
56,52
57,63
58,99
59,43
60,77
61,87
62,44
63,35
64,82
65,6
66,39
67,70
68,92
69,65
70,58
71,96
72,40
73,54
74,59
75,71
76,57
77,21
78,38
79,54
80,33
81,25
82,29
83,52
84,4
85,77
86,70
87,75
88,67
89,93
90,41
91,23
92,99
93,12
94,62
95,60
96,26
97,4
98,29
99,28
0,51
1,4
2,73
3,99
4,79
5,52
6,44
7,91
8,70
9,45
10,5
11,38
12,52
13,6
14,32
15,66
16,55
17,55
18,41
19,30
20,12
21,24
22,86
23,54
24,94
25,7
26,27
27,3
28,70
29,0
30,3
31,65
32,96
33,93
34,56
35,68
36,58
37,92
38,5
39,45
40,91
41,38
42,54
43,54
44,20
45,48
46,46
47,51
48,12
49,44
50,38
51,14
52,52
53,58
54,17
55,83
56,4
57,14
58,10
59,66
60,39
61,6
62,74
63,59
64,85
65,45
66,40
67,82
68,48
69,84
70,86
71,93
72,87
73,36
74,93
75,18
76,61
77,49
78,90
79,37
80,9
81,35
82,40
83,53
84,91
85,17
86,63
87,63
88,53
89,20
90,40
91,92
92,69
93,53
94,59
95,94
96,65
97,9
98,31
99,71
0,47
1,9
2,59
3,15
4,49
5,64
6,85
7,99
8,40
9,81
10,57
11,34
12,57
13,57
14,86
15,64
16,27
17,74
18,31
19,74
20,17
21,25
22,15
23,1
24,45
25,19
26,21
27,41
28,97
29,67
30,11
31,25
32,11
33,92
34,23
35,70
36,18
37,28
38,50
39,7
40,95
41,39
42,51
43,70
44,39
45,79
46,3
47,93
48,33
49,53
50,2
51,88
52,29
53,78
54,90
55,12
56,1
57,89
58,40
59,33
60,53
61,96
62,81
63,35
64,10
65,16
66,46
67,1
68,93
69,3
70,83
71,76
72,75
73,90
74,85
75,80
76,39
77,6
78,74
79,95
80,83
81,48
82,1
83,40
84,81
85,75
86,51
87,7
88,25
89,65
90,8
91,45
92,67
93,78
94,16
95,83
96,64
97,53
98,6
99,19
0,90
1,69
2,4
3,19
4,61
5,37
6,49
7,42
8,24
9,6
10,14
11,95
12,66
13,41
14,96
15,97
16,10
17,84
18,46
19,23
20,10
21,78
22,42
23,54
24,98
25,40
26,99
27,67
28,35
29,84
30,0
31,63
32,86
33,34
34,27
35,52
36,64
37,39
38,45
39,49
40,69
41,79
42,51
43,39
44,57
45,23
46,25
47,61
48,59
49,35
50,9
51,21
52,65
53,71
54,43
55,67
56,13
57,49
58,67
59,76
60,41
61,9
62,89
63,82
64,3
65,40
66,75
67,20
68,95
69,87
70,89
71,74
72,71
73,91
74,91
75,77
76,83
77,77
78,81
79,57
80,32
81,11
82,75
83,9
84,35
85,51
86,34
87,19
88,51
89,47
90,76
91,36
92,51
93,72
94,34
95,66
96,44
97,87
98,97
99,83
0,35
1,90
2,48
3,23
4,91
5,30
6,62
7,34
8,0
9,26
10,3
11,31
12,25
13,70
14,9
15,98
16,3
17,6
18,60
19,89
20,75
21,1
22,71
23,98
24,59
25,39
26,2
27,36
28,97
29,38
30,64
31,42
32,40
33,94
34,53
35,52
36,31
37,3
38,53
39,43
40,69
41,0
42,11
43,99
44,92
45,12
46,30
47,47
48,40
49,74
50,75
51,2
52,7
53,82
54,79
55,54
56,47
57,32
58,1
59,44
60,0
61,80
62,51
63,32
64,22
65,32
66,98
67,30
68,2
69,36
70,79
71,59
72,59
73,99
74,20
75,83
76,95
77,47
78,56
79,76
80,10
81,11
82,54
83,65
84,49
85,75
86,92
87,98
88,29
89,96
90,87
91,83
92,75
93,30
94,66
95,5
96,24
97,78
98,4
99,98
0,3
1,1
2,4
3,9
4,15
5,6
6,30
7,82
8,9
9,68
10,70
11,31
12,23
13,56
14,74
15,84
16,33
17,59
18,44
19,59
20,71
21,43
22,92
23,58
24,64
25,95
26,61
27,96
28,64
29,86
30,28
31,43
32,0
33,66
34,12
35,79
36,42
37,41
38,16
39,66
40,53
41,7
42,77
43,89
44,37
45,73
46,12
47,54
48,3
49,87
50,72
51,25
52,5
53,69
54,5
55,75
56,8
57,16
58,24
59,46
60,96
61,53
62,54
63,51
64,9
65,37
66,3
67,18
68,27
69,4
70,71
71,78
72,90
73,92
74,31
75,53
76,78
77,40
78,30
79,50
80,60
81,56
82,67
83,44
84,0
85,3
86,73
87,33
88,16
89,0
90,9
91,90
92,99
93,10
94,50
95,0
96,43
97,30
98,14
99,93
0,87
1,79
2,90
3,38
4,6
5,73
6,68
7,1
8,96
9,50
10,44
11,85
12,73
13,12
14,83
15,79
16,42
17,2
18,66
19,22
20,60
21,32
22,97
23,87
24,67
25,83
26,5
27,46
28,97
29,78
30,20
31,69
32,5
33,36
34,20
35,77
36,0
37,81
38,24
39,64
40,59
41,41
42,74
43,41
44,30
45,76
46,83
47,76
48,12
49,68
50,34
51,28
52,46
53,84
54,27
55,12
56,37
57,72
58,46
59,45
60,5
61,63
62,83
63,65
64,41
65,34
66,31
67,77
68,88
69,75
70,79
71,21
72,90
73,64
74,51
75,43
76,67
77,37
78,77
79,16
80,93
81,61
82,8
83,56
84,56
85,64
86,56
87,57
88,56
89,86
90,33
91,19
92,11
93,60
94,78
95,90
96,84
97,79
98,89
99,25
0,84
1,74
2,66
3,35
4,73
5,64
6,62
7,99
8,53
9,82
10,23
11,93
12,46
13,87
14,18
15,20
16,53
17,39
18,16
19,58
20,97
21,43
22,78
23,60
24,71
25,11
26,13
27,57
28,87
29,22
30,30
31,15
32,93
33,42
34,17
35,77
36,66
37,99
38,51
39,33
40,55
41,36
42,59
43,14
44,49
45,8
46,36
47,86
48,44
49,25
50,81
51,56
52,35
53,17
54,30
55,12
56,14
57,70
58,38
59,80
60,11
61,28
62,80
63,30
64,71
65,55
66,20
67,36
68,13
69,25
70,62
71,93
72,4
73,37
74,35
75,15
76,23
77,72
78,67
79,80
80,89
81,56
82,78
83,55
84,8
85,89
86,69
87,62
88,41
89,11
90,17
91,60
92,64
93,11
94,41
95,52
96,10
97,0
98,85
99,82
0,67
1,69
2,17
3,48
4,53
5,80
6,9
7,90
8,36
9,78
10,95
11,12
12,61
13,14
14,89
15,90
16,37
17,37
18,40
19,66
20,74
21,62
22,91
23,28
24,90
25,67
26,27
27,21
28,90
29,63
30,9
31,76
32,23
33,11
34,35
35,71
36,72
37,34
38,10
39,51
40,26
41,98
42,52
43,68
44,54
45,35
46,17
47,66
48,73
49,19
50,0
51,67
52,61
53,53
54,53
55,54
56,26
57,94
58,8
59,25
60,90
61,37
62,39
63,24
64,54
65,76
66,55
67,68
68,74
69,24
70,66
71,47
72,67
73,61
74,25
75,10
76,1
77,96
78,43
79,60
80,0
81,94
82,63
83,18
84,66
85,68
86,76
87,17
88,84
89,14
90,70
91,88
92,1
93,33
94,11
95,95
96,34
97,55
98,80
99,66
0,85
1,29
