27,56
28,91
29,13
30,71
31,58
32,40
33,84
34,64
35,52
36,64
37,15
38,51
39,39
40,88
41,41
42,44
43,58
44,21
45,77
46,83
47,34
48,61
49,38
50,94
51,14
52,27
53,52
54,21
55,30
56,3
57,68
58,50
59,77
60,91
61,30
62,0
63,29
64,91
65,98
66,19
67,6
68,37
69,0
70,82
71,32
72,88
73,90
74,36
75,14
76,13
77,14
78,17
79,26
80,75
81,53
82,44
83,31
84,43
85,85
86,53
87,86
88,65
89,50
90,5
91,21
92,6
93,7
94,37
95,81
96,91
97,17
98,35
99,23
0,89
1,21
2,84
3,30
4,50
5,41
6,22
7,83
8,34
9,87
10,28
11,68
12,7
13,53
14,63
15,82
16,70
17,24
18,19
19,33
20,33
21,23
22,88
23,20
24,57
25,9
26,22
27,71
28,7
29,10
30,54
31,19
32,67
33,52
34,95
35,43
36,14
37,33
38,97
39,97
40,10
41,42
42,44
43,77
44,93
45,55
46,55
47,98
48,93
49,56
50,80
51,97
52,12
53,65
54,26
55,41
56,42
57,73
58,19
59,87
60,3
61,75
62,22
63,61
64,91
65,99
66,46
67,81
68,92
69,63
70,65
71,15
72,52
73,80
74,60
75,84
76,35
77,89
78,32
79,63
80,78
81,60
82,6
83,90
84,34
85,96
86,80
87,76
88,53
89,17
90,3
91,93
92,51
93,10
94,54
95,89
96,89
97,45
98,42
99,23
0,75
1,42
2,97
3,92
4,38
5,29
6,50
7,79
8,85
9,69
10,86
11,9
12,86
13,72
14,60
15,38
16,75
17,16
18,75
19,1
20,23
21,74
22,78
23,6
24,17
25,24
26,53
27,12
28,55
29,81
30,95
31,44
32,17
33,31
34,67
35,2
36,22
37,30
38,70
39,80
40,76
41,97
42,80
43,18
44,62
45,58
46,50
47,26
48,54
49,46
50,44
51,63
52,41
53,52
54,87
55,89
56,27
57,50
58,1
59,12
60,66
61,58
62,14
63,62
64,81
65,18
66,31
67,53
68,91
69,26
70,49
71,51
72,69
73,98
74,32
75,26
76,1
77,9
78,25
79,2
80,24
81,36
82,94
83,66
84,91
85,76
86,47
87,40
88,93
89,53
90,25
91,96
92,47
93,56
94,16
95,18
96,82
97,78
98,44
99,50
0,59
1,92
2,26
3,11
4,38
5,34
6,20
7,29
8,42
9,90
10,84
11,5
12,31
13,83
14,29
15,83
16,24
17,94
18,56
19,70
20,35
21,6
22,21
23,49
24,52
25,23
26,0
27,48
28,87
29,4
30,36
31,12
32,28
33,85
34,58
35,37
36,27
37,95
38,81
39,5
40,11
41,33
42,68
43,0
44,27
45,92
46,87
47,69
48,63
49,23
50,5
51,71
52,91
53,62
54,70
55,75
56,85
57,3
58,75
59,95
60,51
61,29
62,41
63,15
64,91
65,27
66,40
67,0
68,32
69,99
70,73
71,26
72,9
73,59
74,91
75,39
76,36
77,35
78,60
79,16
80,15
81,62
82,40
83,26
84,36
85,7
86,55
87,86
88,55
89,76
90,86
91,81
92,11
93,37
94,62
95,66
96,90
97,6
98,20
99,13
0,48
1,7
2,41
3,35
4,18
5,2
6,96
7,52
8,18
9,28
10,49
11,34
12,86
13,99
14,33
15,66
16,42
17,19
18,78
19,94
20,93
21,34
22,98
23,93
24,99
25,44
26,52
27,88
28,7
29,66
30,15
31,46
32,80
33,3
34,58
35,19
36,77
37,23
38,25
39,32
40,58
41,91
42,25
43,95
44,96
45,29
46,62
47,94
48,59
49,33
50,42
51,33
52,97
53,26
54,16
55,61
56,58
57,57
58,13
59,42
60,78
61,43
62,83
63,62
64,90
65,69
66,58
67,52
68,18
69,73
70,93
71,85
72,70
73,20
74,26
75,69
76,47
77,63
78,81
79,38
80,87
81,99
82,77
83,54
84,56
85,86
86,27
87,66
88,70
89,99
90,66
91,70
92,77
93,86
94,0
95,53
96,98
97,70
98,60
99,0
0,81
1,66
2,26
3,39
4,77
5,32
6,41
7,75
8,71
9,94
10,51
11,23
12,71
13,49
14,65
15,24
16,14
17,17
18,39
19,28
20,11
21,88
22,77
23,4
24,1
25,93
26,82
27,46
28,57
29,52
30,9
31,26
32,14
33,86
34,5
35,3
36,15
37,42
38,84
39,46
40,61
41,72
42,48
43,97
44,46
45,37
46,78
47,24
48,21
49,36
50,59
51,89
52,35
53,69
54,22
55,38
56,92
57,22
58,12
59,53
60,12
61,66
62,83
63,18
64,97
65,18
66,71
67,44
68,40
69,53
70,21
71,51
72,89
73,87
74,10
75,25
76,54
77,38
78,43
79,43
80,57
81,60
82,21
83,83
84,97
85,66
86,45
87,92
88,29
89,13
90,25
91,55
92,14
93,33
94,47
95,86
96,93
97,12
98,9
99,55
0,53
1,16
2,10
3,87
4,76
5,71
6,59
7,17
8,64
9,95
10,11
11,11
12,13
13,88
14,71
15,49
16,63
17,8
18,40
19,19
20,67
21,2
22,1
23,20
24,8
25,32
26,65
27,12
28,23
29,81
30,26
31,89
32,47
33,99
34,17
35,84
36,46
37,84
38,43
39,41
40,48
41,30
42,40
43,49
44,68
45,29
46,94
47,13
48,62
49,90
50,57
51,65
52,95
53,32
54,8
55,99
56,64
57,78
58,64
59,46
60,55
61,93
62,84
63,51
64,82
65,30
66,66
67,32
68,54
69,34
70,14
71,88
72,95
73,10
74,10
75,96
76,13
77,30
78,79
79,76
80,82
81,66
82,65
83,66
84,12
85,37
86,49
87,19
88,61
89,18
90,99
91,66
92,58
93,71
94,78
95,27
96,59
97,54
98,49
99,45
0,56
1,5
2,14
3,5
4,34
5,17
6,70
7,7
8,26
9,42
10,22
11,94
12,24
13,99
14,99
15,75
16,77
17,75
18,64
19,23
20,23
21,44
22,56
23,69
24,60
25,89
26,70
27,8
28,95
29,87
30,10
31,28
32,3
33,0
34,2
35,32
36,82
37,82
38,83
39,59
40,15
41,3
42,36
43,35
44,61
45,15
46,82
47,95
48,61
49,50
50,96
51,72
52,2
53,2
54,64
55,84
56,42
57,93
58,75
59,80
60,72
61,85
62,80
63,10
64,53
65,47
66,81
67,0
68,62
69,76
70,50
71,55
72,26
73,88
74,97
75,80
76,14
77,2
78,77
79,6
80,19
81,63
82,58
83,64
84,54
85,30
86,0
87,72
88,67
89,67
90,23
91,35
92,61
93,94
94,7
95,79
96,29
97,2
98,10
99,97
0,24
1,54
2,19
3,6
4,91
5,34
6,85
7,70
8,9
9,69
10,54
11,34
12,0
13,51
14,85
15,78
16,20
17,75
18,21
19,51
20,51
21,17
22,39
23,62
24,12
25,98
26,88
27,70
28,19
29,65
30,31
31,2
32,93
33,41
34,20
35,94
36,59
37,98
38,70
39,6
40,71
41,6
42,0
43,3
44,93
45,6
46,17
47,47
48,35
49,25
50,1
51,7
52,50
53,27
54,16
55,19
56,73
57,75
58,61
59,32
60,66
61,85
62,0
63,22
64,30
65,96
66,12
67,45
68,64
69,41
70,70
71,31
72,47
73,30
74,85
75,15
76,40
77,9
78,56
79,13
80,51
81,24
82,68
83,57
84,41
85,57
86,79
87,14
88,44
89,10
90,61
91,28
92,2
93,54
94,28
95,17
96,73
97,16
98,16
99,87
0,17
1,41
2,31
3,14
4,41
5,75
6,57
7,2
8,27
9,71
10,10
11,72
12,6
13,50
14,45
15,83
16,68
17,93
18,16
19,57
20,23
21,12
22,60
23,10
24,22
25,42
26,79
27,65
28,24
29,81
30,77
31,91
32,30
33,24
34,69
35,53
36,42
37,78
38,75
39,8
40,17
41,13
42,68
43,5
44,65
45,3
46,4
47,69
48,70
49,23
50,19
51,71
52,3
53,8
54,2
55,56
56,65
57,38
58,89
59,95
60,0
61,97
62,65
63,67
64,26
65,43
66,85
67,85
68,9
69,68
70,26
71,43
72,70
73,35
74,88
75,4
76,28
77,20
78,17
79,32
80,85
81,51
82,29
83,54
84,45
85,85
86,9
87,14
88,46
89,58
90,3
91,20
92,61
93,75
94,99
95,76
96,23
97,84
98,4
99,52
0,75
1,41
2,33
3,71
4,23
5,25
6,56
7,21
8,89
9,22
10,69
11,55
12,35
13,25
14,59
15,86
16,81
17,51
18,72
19,74
20,73
21,9
22,11
23,30
24,61
25,60
26,29
27,38
28,76
29,81
30,20
31,29
32,11
33,80
34,42
35,45
36,51
37,25
38,96
39,40
40,22
41,97
42,12
43,1
44,27
45,19
46,32
47,15
48,38
49,4
50,5
51,89
52,30
53,45
54,60
55,68
56,86
57,75
58,64
59,66
60,0
61,3
62,97
63,34
64,89
65,37
66,72
67,67
68,70
69,4
70,61
71,41
72,81
73,49
74,60
75,64
76,97
77,56
78,23
79,11
80,49
81,35
82,18
83,49
84,21
85,43
86,10
87,45
88,70
89,25
90,89
91,13
92,78
93,80
94,47
95,36
96,49
97,73
98,78
99,38
0,35
1,51
2,78
3,96
4,97
5,33
6,49
7,49
8,23
9,11
10,89
11,86
12,34
13,40
14,4
15,42
16,79
17,61
18,91
19,49
20,30
21,18
22,6
23,35
24,21
25,90
26,54
27,6
28,49
29,79
30,63
31,41
32,54
33,68
34,44
35,13
36,55
37,18
38,18
39,17
40,96
41,30
42,11
43,65
44,19
45,4
46,64
47,33
48,63
49,68
50,10
51,29
52,31
53,43
54,88
55,67
56,19
57,41
58,5
59,26
60,49
61,67
62,80
63,21
64,23
65,21
66,76
67,8
68,16
69,3
70,20
71,6
72,91
73,75
74,58
75,68
76,98
77,68
78,73
79,35
80,0
81,16
82,35
83,44
84,26
85,46
86,73
87,52
88,86
89,82
90,80
91,50
92,55
93,4
94,70
95,73
96,39
97,42
98,81
99,46
0,20
1,34
2,81
3,92
4,14
5,9
6,48
7,28
8,5
9,96
10,83
11,85
12,56
13,54
14,2
15,19
16,84
17,10
18,31
19,61
20,19
21,23
22,65
23,8
24,34
25,72
26,85
27,90
28,21
29,61
30,28
31,62
32,29
33,63
34,43
35,97
36,65
37,31
38,97
39,42
40,63
41,91
42,17
43,32
44,15
45,71
46,2
47,63
48,59
49,64
50,66
51,56
52,88
53,98
54,30
55,28
56,58
57,16
58,92
59,95
60,12
61,45
62,9
63,97
64,49
65,1
66,71
67,45
68,26
69,33
70,87
71,94
72,34
73,79
74,81
75,88
76,6
77,45
78,61
79,88
80,81
81,76
82,92
83,43
84,54
85,11
86,5
87,12
88,71
89,45
90,42
91,19
92,52
93,70
94,52
95,98
96,4
97,13
98,79
99,84
0,21
1,96
2,2
3,61
4,33
5,68
6,40
7,72
8,3
9,2
10,47
11,93
12,83
13,99
14,64
15,34
16,7
17,50
18,49
19,75
20,2
21,40
22,43
23,76
24,44
25,39
26,0
27,75
28,73
29,6
30,41
31,7
32,61
33,99
34,74
35,16
36,63
37,61
38,3
39,1
40,98
41,20
42,69
43,72
44,49
45,84
46,93
47,55
48,70
49,59
50,84
51,59
52,54
53,15
54,52
55,17
56,30
57,88
58,31
59,35
60,61
61,41
62,77
63,64
64,23
65,57
66,91
67,30
68,0
69,29
70,52
71,96
72,6
73,69
74,9
75,97
76,76
77,49
78,89
79,31
80,32
81,94
82,85
83,38
84,40
85,66
86,57
87,48
88,75
89,16
90,9
91,62
92,2
93,55
94,13
95,56
96,94
97,51
98,15
99,52
0,41
1,14
2,63
3,63
4,55
5,43
6,88
7,34
8,75
9,65
10,75
11,96
12,22
13,50
14,88
15,59
16,61
17,24
18,74
19,11
20,12
21,2
22,71
23,44
24,38
25,68
26,74
27,85
28,23
29,13
30,35
31,48
32,18
33,49
34,99
35,15
36,68
37,95
38,82
39,37
40,89
41,57
42,81
43,72
44,68
45,24
46,87
47,1
48,63
49,13
50,28
51,40
52,26
53,32
54,71
55,29
56,74
57,35
58,20
59,78
60,57
61,43
62,8
63,33
64,91
65,23
66,79
67,44
68,12
69,22
70,20
71,48
72,11
73,88
74,65
75,19
76,13
77,78
78,65
79,84
80,64
81,40
82,74
83,13
84,16
85,12
86,90
87,43
88,34
89,84
90,98
91,55
92,32
93,69
94,15
95,18
96,57
97,18
98,33
99,22
0,53
1,66
2,36
3,54
4,45
5,68
6,54
7,85
8,84
9,38
10,84
11,7
12,0
13,87
14,71
15,21
16,21
17,98
18,31
19,35
20,81
21,74
22,49
23,70
24,11
25,32
26,60
27,72
28,96
29,51
30,70
31,96
32,96
33,87
34,18
35,17
36,23
37,47
38,39
39,64
40,84
41,54
42,60
43,61
44,72
45,82
46,77
47,80
48,49
49,5
50,80
51,73
52,77
53,2
54,14
55,65
56,31
57,34
58,53
59,26
60,22
61,43
62,5
63,92
64,35
65,14
66,30
67,98
68,74
69,41
70,92
71,15
72,5
73,60
74,95
75,3
76,93
77,87
78,37
79,13
80,54
81,8
82,21
83,49
84,69
85,75
86,64
87,84
88,26
89,85
90,37
91,0
92,70
93,93
94,18
95,59
96,4
97,13
98,30
99,20
0,12
1,38
2,29
3,63
4,87
5,20
6,35
7,37
8,94
9,38
10,91
11,20
12,30
13,45
14,13
15,43
16,7
17,22
18,62
19,48
20,75
21,60
22,44
23,17
24,44
25,56
26,22
27,8
28,59
29,79
30,38
31,36
32,1
33,76
34,38
35,16
36,84
37,15
38,91
39,24
40,58
41,2
42,5
43,76
44,62
45,72
46,63
47,17
48,46
49,42
50,46
51,45
52,1
53,48
54,98
55,0
56,30
57,54
58,19
59,65
60,7
61,2
62,69
63,53
64,57
65,49
66,10
67,53
68,4
69,25
70,8
71,18
72,35
73,0
74,76
75,28
76,79
77,49
78,69
79,83
80,35
81,12
82,85
83,57
84,5
85,99
86,42
87,39
88,87
89,48
90,33
91,72
92,20
93,45
94,78
95,42
96,91
97,10
98,43
99,79
0,21
1,93
2,71
3,62
4,77
5,20
6,98
7,94
8,72
9,50
10,58
11,91
12,32
13,97
14,4
15,87
16,12
17,0
18,78
19,15
20,61
21,74
22,9
23,73
24,52
25,5
26,85
27,65
28,77
29,1
30,76
31,8
32,9
33,21
34,37
35,10
36,70
37,46
38,17
39,44
40,30
41,52
42,35
43,92
44,43
45,13
46,61
47,54
48,78
49,37
50,86
51,9
52,44
53,77
54,62
55,60
56,81
57,12
58,45
59,61
60,99
61,93
62,12
63,1
64,24
65,69
66,55
67,39
68,97
69,5
70,13
71,40
72,33
73,40
74,65
75,56
76,66
77,36
78,77
79,43
80,98
81,17
82,56
83,32
84,3
85,89
86,16
87,39
88,16
89,4
90,89
91,27
92,3
93,28
94,73
95,96
96,49
97,72
98,67
99,65
0,37
1,31
2,44
3,1
4,63
5,71
6,81
7,76
8,93
9,88
10,19
11,35
12,37
13,23
14,91
15,7
16,12
17,57
18,41
19,66
20,32
21,68
22,34
23,92
24,66
25,45
26,83
27,18
28,84
29,85
30,50
31,30
32,90
33,37
34,81
35,92
36,53
37,17
38,76
39,99
40,54
41,67
42,58
43,48
44,2
45,6
46,90
47,78
48,32
49,82
50,21
51,74
52,47
53,84
54,49
55,46
56,53
57,92
58,1
59,69
60,61
61,63
62,84
63,48
64,64
65,50
66,51
67,83
68,7
69,79
70,11
71,43
72,93
73,55
74,76
75,55
76,42
77,10
78,89
79,17
80,80
81,35
82,32
83,55
84,24
85,92
86,66
87,84
88,47
89,91
90,49
91,25
92,68
93,19
94,71
95,55
96,72
97,56
98,80
99,96
0,4
1,96
2,80
3,30
4,81
5,11
6,53
7,19
8,64
9,36
10,66
11,12
12,33
13,52
14,89
15,17
16,8
17,80
18,72
19,75
20,25
21,97
22,27
23,51
24,69
25,14
26,41
27,37
28,2
29,90
30,61
31,93
32,50
33,4
34,89
35,58
36,75
37,98
38,85
39,18
40,77
41,43
42,33
43,43
44,34
45,43
46,21
47,14
48,32
49,32
50,24
51,29
52,22
53,47
54,15
55,12
56,53
57,30
58,1
59,20
60,98
61,21
62,93
63,50
64,2
65,38
66,60
67,84
68,3
69,58
70,5
71,79
72,29
73,17
74,15
75,60
76,92
77,98
78,53
79,63
80,13
81,28
82,25
83,92
84,96
85,39
86,13
87,72
88,84
89,83
90,0
91,52
92,10
93,20
94,69
95,86
96,47
97,2
98,41
99,8
0,87
1,68
2,99
3,63
4,14
5,6
6,2
7,53
8,58
9,93
10,49
11,34
12,57
13,98
14,58
15,79
16,23
17,53
18,15
19,94
20,38
21,77
22,29
23,41
24,6
25,72
26,70
27,60
28,1
29,29
30,13
31,95
32,16
33,58
34,48
35,68
36,30
37,59
38,75
39,75
40,90
41,63
42,51
43,31
44,50
45,99
46,3
47,14
48,1
49,34
50,18
51,27
52,32
53,50
54,90
55,79
56,39
57,56
58,95
59,64
60,98
61,6
62,10
63,1
64,40
65,12
66,94
67,50
68,83
69,50
70,21
71,53
72,18
73,1
74,85
75,15
76,54
77,58
78,44
79,41
80,80
81,36
82,52
83,34
84,59
85,88
86,34
87,10
88,14
89,46
90,44
91,5
92,46
93,97
94,9
95,64
96,57
97,46
98,2
99,54
0,10
1,52
2,3
3,79
4,34
5,30
6,16
7,85
8,5
9,99
10,6
11,71
12,32
13,49
14,45
15,77
16,58
17,60
18,87
19,79
20,16
21,52
22,36
23,20
24,8
25,37
26,13
27,84
28,11
29,70
30,76
31,69
32,86
33,2
34,23
35,4
36,14
37,5
38,54
39,1
40,63
41,33
42,67
43,6
44,43
45,5
46,60
47,69
48,66
49,99
50,65
51,92
52,58
53,61
54,1
55,87
56,69
57,2
58,72
59,8
60,75
61,56
62,36
63,42
64,85
65,73
66,38
67,35
68,76
69,49
70,47
71,73
72,11
73,65
74,73
75,39
76,34
77,69
78,13
79,34
80,33
81,93
82,77
83,4
84,81
85,64
86,18
87,16
88,91
89,2
90,57
91,82
92,63
93,18
94,15
95,31
96,16
97,31
98,76
99,35
0,55
1,95
2,13
3,49
4,81
5,98
6,52
7,24
8,45
9,11
10,51
11,91
12,80
13,55
14,15
15,81
16,52
17,43
18,11
19,87
20,20
21,41
22,54
23,6
24,89
25,95
26,70
27,6
28,29
29,2
30,40
31,21
32,46
33,26
34,22
35,96
36,16
37,47
38,40
39,31
40,82
41,80
42,60
43,85
44,83
45,2
46,25
47,4
48,29
49,69
50,82
51,45
52,3
53,55
54,44
55,69
56,23
57,78
58,48
59,93
60,62
61,47
62,79
63,11
64,73
65,49
66,26
67,29
68,72
69,43
70,24
71,8
72,78
73,52
74,53
75,29
76,96
77,75
78,28
79,34
80,19
81,88
82,66
83,15
84,48
85,63
86,13
87,47
88,4
89,36
90,28
91,19
92,82
93,34
94,73
95,73
96,45
97,86
98,21
99,27
0,73
1,85
2,52
3,60
4,82
5,71
6,74
7,10
8,24
9,91
10,75
11,80
12,58
13,90
14,8
15,47
16,1
17,0
18,19
19,50
20,25
21,75
22,90
23,69
24,56
25,24
26,39
27,51
28,45
29,0
30,78
31,96
32,85
33,26
34,47
35,86
36,20
37,84
38,54
39,65
40,39
41,70
42,41
43,43
44,43
45,80
46,19
47,42
48,78
49,17
50,73
51,9
52,95
53,8
54,38
55,40
56,92
57,79
58,77
59,96
60,58
61,90
62,57
63,58
64,89
65,4
66,80
67,75
68,2
69,41
70,56
71,96
72,70
73,38
74,36
75,0
76,29
77,89
78,40
79,65
80,28
81,9
82,0
83,77
84,38
85,90
86,1
87,62
88,88
89,97
90,88
91,67
92,84
93,20
94,34
95,49
96,0
97,12
98,17
99,1
0,58
1,8
2,12
3,71
4,77
5,24
6,45
7,28
8,68
9,64
10,62
11,49
12,24
13,7
14,40
15,78
16,25
17,5
18,21
19,71
20,90
21,73
22,83
23,76
24,54
25,13
26,97
27,78
28,94
29,56
30,67
31,60
32,54
33,5
34,76
35,64
36,68
37,2
38,72
39,86
40,89
41,63
42,88
43,84
44,19
45,98
46,15
47,17
48,96
49,25
50,84
51,14
52,64
53,3
54,52
55,22
56,30
57,3
58,23
59,43
60,49
61,97
62,73
63,24
64,16
65,92
66,23
67,94
68,70
69,44
70,59
71,39
72,24
73,32
74,27
75,33
76,94
77,28
78,37
79,20
80,70
81,76
82,11
83,38
84,43
85,6
86,29
87,98
88,8
89,32
90,71
91,88
92,84
93,42
94,47
95,64
96,44
97,39
98,28
99,0
0,77
1,51
2,83
3,77
4,53
5,86
6,15
7,30
8,30
9,4
10,42
11,18
12,97
13,23
14,91
15,51
16,71
17,77
18,39
19,87
20,62
21,22
22,57
23,19
24,89
25,20
26,65
27,27
28,31
29,25
30,34
31,69
32,54
33,38
34,73
35,88
36,69
37,54
38,73
39,40
40,35
41,64
42,61
43,17
44,70
45,80
46,3
47,72
48,39
49,92
50,40
51,46
52,90
53,79
54,66
55,62
56,98
57,78
58,0
59,14
60,49
61,42
62,36
63,99
64,68
65,61
66,94
67,37
68,42
69,70
70,77
71,96
72,54
73,61
74,25
75,54
76,82
77,27
78,22
79,37
80,0
81,86
82,73
83,8
84,15
85,63
86,22
87,94
88,17
89,76
90,73
91,70
92,54
93,21
94,31
95,72
96,97
97,35
98,81
99,59
0,65
1,40
2,72
3,25
4,41
5,44
6,93
7,1
8,43
9,52
10,77
11,61
12,15
13,34
14,68
15,37
16,98
17,77
18,23
19,10
20,82
21,79
22,83
23,33
24,59
25,92
26,49
27,57
28,47
29,15
30,68
31,79
32,64
33,58
34,18
35,59
36,81
37,78
38,2
39,19
40,28
41,32
42,99
43,6
44,71
45,43
46,60
47,18
48,95
49,79
50,36
51,48
52,27
53,47
54,26
55,24
56,22
57,80
58,25
59,11
60,22
61,70
62,52
63,46
64,76
65,1
66,97
67,23
68,30
69,15
70,18
71,45
72,29
73,61
74,1
75,65
76,35
77,91
78,61
79,52
80,8
81,7
82,66
83,86
84,45
85,7
86,81
87,69
88,44
89,26
90,0
91,17
92,23
93,50
94,87
95,68
96,5
97,64
98,19
99,85
0,39
1,88
2,96
3,14
4,0
5,76
6,54
7,97
8,87
9,14
10,35
11,2
12,58
13,59
14,29
15,32
16,7
17,24
18,44
19,9
20,93
21,82
22,28
23,52
24,23
25,19
26,80
27,25
28,53
29,32
30,96
31,70
32,49
33,60
34,0
35,0
36,84
37,89
38,18
39,96
40,63
41,21
42,68
43,26
44,55
45,29
46,86
47,28
48,5
49,14
50,90
51,49
52,74
53,67
54,50
55,1
56,87
57,12
58,99
59,37
60,46
61,99
62,80
63,91
64,3
65,61
66,68
67,38
68,51
69,14
70,55
71,3
72,51
73,64
74,15
75,80
76,35
77,2
78,70
79,88
80,2
81,69
82,0
83,11
84,45
85,47
86,64
87,49
88,48
89,59
90,53
91,72
92,90
93,51
94,96
95,12
96,95
97,2
98,74
99,25
0,49
1,98
2,26
3,82
4,91
5,6
6,27
7,66
8,7
9,76
10,68
11,46
12,96
13,96
14,98
15,84
16,62
17,26
18,81
19,18
20,66
21,5
22,12
23,6
24,96
25,24
26,9
27,80
28,51
29,49
30,31
31,81
32,70
33,43
34,23
35,80
36,23
37,31
38,13
39,84
40,86
41,38
42,53
43,43
44,72
45,11
46,8
47,19
48,63
49,39
50,33
51,12
52,34
53,87
54,10
55,35
56,19
57,57
58,11
59,55
60,45
61,79
62,30
63,89
64,14
65,80
66,39
67,86
68,74
69,84
70,92
71,9
72,85
73,26
74,81
75,29
76,44
77,5
78,68
79,99
80,91
81,34
82,85
83,31
84,82
85,79
86,9
87,29
88,82
89,75
90,64
91,73
92,6
93,22
94,52
95,60
96,36
97,78
98,25
99,58
0,7
1,2
2,8
3,90
4,97
5,28
6,21
7,7
8,71
9,47
10,63
11,27
12,73
13,88
14,78
15,82
16,50
17,85
18,77
19,58
20,92
21,84
22,62
23,32
24,2
25,16
26,3
27,28
28,84
29,45
30,54
31,22
32,14
33,12
34,14
35,92
36,10
37,37
38,37
39,75
40,10
41,52
42,96
43,66
44,15
45,95
46,60
47,73
48,57
49,39
50,53
51,97
52,45
53,47
54,51
55,74
56,34
57,62
58,3
59,79
60,11
61,39
62,62
63,37
64,44
65,73
66,63
67,87
68,18
69,66
70,58
71,75
72,19
73,31
74,97
75,59
76,64
77,59
78,77
79,90
80,97
81,93
82,6
83,4
84,10
85,47
86,78
87,55
88,37
89,59
90,81
91,2
92,18
93,21
94,68
95,60
96,42
97,93
98,31
99,40
0,17
1,70
2,24
3,56
4,7
5,37
6,24
7,84
8,49
9,51
10,48
11,35
12,81
13,63
14,24
15,56
16,8
17,50
18,13
19,45
20,62
21,44
22,75
23,74
24,62
25,61
26,41
27,95
28,16
29,18
30,63
31,15
32,68
33,72
34,25
35,34
36,8
37,12
38,9
39,94
40,6
41,36
42,94
43,80
44,74
45,37
46,30
47,36
48,44
49,0
50,35
51,18
52,44
53,36
54,91
55,90
56,75
57,48
58,9
59,46
60,17
61,17
62,75
63,23
64,80
65,57
66,77
67,50
68,82
69,33
70,54
71,74
72,27
73,6
74,87
75,92
76,77
77,91
78,95
79,86
80,64
81,76
82,17
83,22
84,80
85,8
86,68
87,27
88,9
89,52
90,89
91,96
92,85
93,78
94,92
95,1
96,95
97,90
98,82
99,40
0,93
1,38
2,35
3,29
4,42
5,71
6,17
7,56
8,0
9,37
10,66
11,31
12,11
13,13
14,22
15,28
16,26
17,63
18,82
19,58
20,91
21,57
22,1
23,61
24,0
25,19
26,2
27,60
28,5
29,5
30,81
31,81
32,63
33,82
34,28
35,55
36,47
37,30
38,27
39,1
40,68
41,56
42,30
43,12
44,83
45,64
46,95
47,39
48,27
49,22
50,73
51,0
52,61
53,33
54,17
55,80
56,95
57,52
58,78
59,43
60,16
61,87
62,20
63,50
64,51
65,49
66,45
67,38
68,80
69,77
70,89
71,8
72,60
73,50
74,12
75,51
76,36
77,9
78,21
79,14
80,22
81,42
82,62
83,83
84,21
85,32
86,88
87,82
88,76
89,15
90,15
91,23
92,94
93,23
94,94
95,47
96,49
97,47
98,66
99,55
0,61
1,22
2,66
3,83
4,75
5,98
6,18
7,61
8,16
9,52
10,31
11,69
12,38
13,62
14,62
15,4
16,92
17,75
18,21
19,66
20,44
21,17
22,27
23,45
24,60
25,73
26,9
27,1
28,60
29,85
30,31
31,41
32,86
33,49
34,90
35,58
36,60
37,35
38,30
39,23
40,93
41,32
42,26
43,13
44,4
45,86
46,52
47,75
48,32
49,3
50,98
51,46
52,95
53,52
54,71
55,85
56,40
57,71
58,30
59,36
60,86
61,92
62,68
63,28
64,51
65,66
66,52
67,95
68,52
69,37
70,61
71,55
72,77
73,90
74,25
75,17
76,61
77,2
78,77
79,23
80,57
81,75
82,41
83,64
84,50
85,52
86,54
87,82
88,75
89,78
90,34
91,74
92,97
93,54
94,71
95,46
96,45
97,53
98,81
99,6
0,43
1,82
2,40
3,76
4,45
5,5
6,60
7,73
8,9
9,6
10,33
11,78
12,72
13,87
14,39
15,61
16,39
17,13
18,27
19,86
20,32
21,6
22,2
23,92
24,65
25,93
26,45
27,43
28,60
29,32
30,3
31,22
32,65
33,76
34,23
35,38
36,63
37,14
38,26
39,96
40,92
41,68
42,42
43,43
44,30
45,36
46,45
47,45
48,39
49,83
50,24
51,59
52,48
53,78
54,51
55,33
56,22
57,47
58,73
59,5
60,46
61,44
62,34
63,97
64,34
65,69
66,60
67,48
68,30
69,47
70,37
71,18
72,5
73,26
74,45
75,37
76,57
77,93
78,85
79,2
80,34
81,97
82,46
83,47
84,64
85,56
86,71
87,80
88,53
89,30
90,52
91,60
92,10
93,9
94,50
95,48
96,0
97,33
98,45
99,34
0,32
1,21
2,27
3,2
4,10
5,67
6,1
7,96
8,87
9,19
10,80
11,9
12,33
13,3
14,65
15,50
16,79
17,91
18,25
19,20
20,39
21,77
22,90
23,2
24,14
25,79
26,95
27,99
28,40
29,75
30,74
31,13
32,69
33,71
34,55
35,97
36,50
37,20
38,73
39,6
40,36
41,44
42,73
43,59
44,25
45,9
46,82
47,4
48,69
49,28
50,12
51,7
52,73
53,11
54,91
55,29
56,2
57,41
58,27
59,46
60,13
61,18
62,0
63,0
64,97
65,36
66,75
67,28
68,20
69,44
70,98
71,54
72,25
73,1
74,8
75,65
76,91
77,19
78,36
79,65
80,29
81,85
82,34
83,83
84,23
85,78
86,30
87,80
88,28
89,94
90,72
91,23
92,55
93,50
94,56
95,39
96,78
97,7
98,42
99,24
0,38
1,97
2,36
3,48
4,56
5,83
6,87
7,90
8,99
9,59
10,23
11,66
12,50
13,37
14,45
15,91
16,74
17,88
18,22
19,83
20,51
21,50
22,19
23,75
24,4
25,33
26,11
